Probe_Set_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1623936_at,-0.455493714002,0.1477297044992,0.150921747562,0.3746079296247,0.2087677220725,-0.149065359096,-0.003108772395,-0.170994169344,-0.043152523816,0.2873216798337,0.1639569395203,0.3392870521089,-0.004484332303,0.0846219675129,-0.480400485008,0.1285116259868,-0.368147301989,0.0538564561587,0.3009881285987,-0.399630691233,0.4053297921786,-0.344456830643,0.1097815752515,0.0195229475097,-0.101112652272,0.0902622832126,-0.549279026346,-0.086875965326,-0.317632287826,0.0083712334273,-0.606769644686,0.3380245857375,-0.123050066026,0.1173701328434,-0.109049854528,0.044324585149,0.4884072971248,0.3839760004013,-0.468071729427,0.5348340199514,0.1101911872882,-0.367193288099,0.0910239422992,0.3610661618136,0.25624456215,-0.049758737631,-0.117220497354,-0.185891370338,0.060630532936,-0.263300446901,0.1884172499237,0.3501638072067,0.1156521788761,0.2460881766798,-0.069651249571,0.0192356034132,-0.117099272733,0.0585272148057,0.0997803512617,0.072468795619,-0.381808895424,-0.133829765078,-0.015290845444,0.0039292679265,-0.265036317503,-0.072567338335,-0.763212909499,-0.417856791052,-0.018455459484,0.4757925913388,-0.788969569592,0.5699538641048,-0.021230641572,0.2520321380489,0.2254855536928,0.2272854810612,0.5072970744495,-0.164830832255,-0.494958082668,0.4168965756373
1623959_at,-0.250001162964,0.1867056632068,-0.36326319721,-0.179017039911,-0.212917519826,0.1602241757614,-0.456124301808,0.4795314333853,0.1900881581998,0.5885799448793,0.2729384139079,0.4255319102413,-0.049165342978,-0.461974939541,0.0010053000515,0.2029507789052,-0.161397478101,0.1529970900449,0.0404883884914,-0.832241928781,0.3727613839377,-0.069314594679,-0.120629511815,-0.249047432652,-0.422226438774,0.3030339334103,0.0936817522312,0.0645320231701,-0.693603079093,-0.051083856001,0.3372871829209,0.5089187773686,-0.231339723143,-0.179769188237,-0.277451377687,0.0778222295639,0.3484497466637,0.05519640146,0.1041003483297,0.2937430770715,0.2756667541265,-0.34054670646,-0.233475465254,-0.226798188553,-0.268942346118,0.5885071426679,-0.95594511701,-0.072563472802,0.4266556301157,-0.109080362627,0.3153429127035,0.7008130621647,0.2433721750805,-0.385665093385,0.0812677789138,-0.165405581831,0.3169292762367,-0.254911171702,-0.420198767655,-0.402032289957,0.0720462265149,0.1930103171665,-0.228975552892,-0.180763670722,-0.241395129545,0.3819290511416,0.2103692416261,-0.18629314515,-0.363754110894,0.4882034823773,-0.001447466521,0.4709194117304,-0.03791587618,0.1017550397745,-0.127728076109,0.0460274671646,0.3130926606156,-0.257960066208,-0.016642091745,0.2525321191997
1623969_at,0.3238488585774,0.3397849105391,0.0905465641049,0.2008895963763,0.0920568819083,0.0143810688093,-0.3070383443,-0.051754024764,-0.184767657156,-0.24326695223,-0.104520746508,-0.270178103279,0.4812100814542,0.1533072626754,0.0785554076156,0.4852668977638,-0.28058816182,0.2014798429919,0.1000529297389,-0.126724464752,0.2144652333203,-0.508075283231,0.0261494533697,0.0801344315007,0.1035037365998,-0.045476046601,-0.296187605761,0.0103250894199,-0.407749020912,-0.466090631902,-0.373793877296,0.048144442662,-0.580809258386,0.0758747811306,0.0172299811207,0.4883339401989,0.0521446008958,0.4431308289868,-0.073924807867,0.2001281650037,0.2913380093085,-0.012333570319,0.0559037699624,0.1438367570505,0.0516054395379,0.3190195851826,-0.195989338866,-0.346895415487,-0.299371615966,-0.723985944073,-0.085345107317,-0.185721773553,0.198692957082,-0.051953642048,0.2253900945802,0.2127477539289,0.0079258778136,0.2866257173241,0.6956867451178,0.1829272106616,-0.112531464376,-0.045283952713,0.0578248906177,-0.032426727763,-0.517153651851,-0.039117758549,-0.212548643536,-0.174123021768,-0.10497657403,-0.131816949743,-0.152011766727,0.6879656517991,-0.298813897744,-0.043564002468,0.3494004677362,0.0174764886956,-0.155506693336,-0.156706444212,-0.103689259508,0.3974997995531
1623972_a_at,0.0329574686316,0.0362152609558,-0.220659762722,0.3804597747205,0.0717657416962,0.0380355124474,-0.179408668412,-0.038763839289,-0.16746235126,-0.018834863205,-0.409356609935,-0.01674666252,-0.149828999744,0.0701009210998,-0.184004363934,0.2155915882281,-0.241080082005,0.1253952689322,0.2858424675426,-0.480407296155,0.2686065680837,-0.370171743499,-0.156052874662,-0.149698058408,-0.042869378113,0.1837899828412,0.1985652134221,0.0139177512482,-0.437219152901,-0.12168640674,0.2753131239039,-0.186330165166,0.0062810814519,0.1131272453115,0.0472516418478,0.4417499813227,0.1630133304876,0.3854926814707,-0.192792290174,0.4099009631971,0.1494015098267,-0.459020315446,-0.041958351468,0.2319726201089,0.2148747366323,0.0993451100511,-0.692466182816,0.0156848345521,0.1405730989705,-0.373268870054,-0.140725366745,0.1179949543524,0.1282931006087,0.283906981194,0.048059752109,-0.00545584817,0.2563054283668,-0.02494731204,0.1704790460632,0.0894849306593,-0.66371033996,0.1968994128626,0.0091298468755,-0.234074728858,0.1401404828456,0.232531370089,0.0249817750515,-0.352104239216,-0.287180521703,-0.020969568157,-0.05138698306,0.0084392946643,-0.199119606445,0.2675634389653,0.1102345198886,0.4759104717937,0.0457674429106,-0.034837253332,-0.080035498521,0.2032868265484
1624012_at,-0.12582047329,0.2406853898159,-0.069901165175,0.159542485672,-0.014830698951,0.0280057806327,-0.312115714371,0.2307736143952,-0.04587354999,0.100509333174,0.1666632672571,0.0418738764554,-0.09547785406,-0.156169099886,-0.274738567016,0.1931264267556,-0.200422732922,0.1190511534226,0.2311661351229,-0.478094972394,0.5006120723669,0.1020251015403,-0.160982105828,-0.054200690591,-0.417766729266,0.2459741827026,-0.131792731648,0.1045447790838,-0.455258340449,-0.025726566868,0.0257194025446,0.2637618871917,-0.220411430786,0.1870680386672,-0.19977425261,-0.14492935452,0.3074686628744,-0.070241210235,0.0632604754855,0.3426961756965,0.2746344798476,-0.068074696956,-0.289091362232,-0.002008920982,-0.003484184228,0.1506565641024,-0.323184050948,-0.039410311443,0.0737972474096,-0.330534813744,-0.00606225159,0.1423794481757,0.1974379609172,0.1741119481534,-0.221865574829,-0.022237843426,0.0475517350041,-0.077459561713,-0.00822558959,0.1637979495032,-0.109417910438,0.1972302960448,-0.093121694747,0.0062301459182,-0.169440157543,0.2415964713599,-0.167837644506,-0.23015053662,-0.213278379428,0.2469804538922,-0.144283539825,0.1475651020353,-0.076578351146,0.1122521626732,0.1180292728556,0.1307990989111,0.2101009425664,-0.237386592589,0.0267979389356,0.1711847502187
1624015_at,-0.012550161243,-0.098107269138,0.0095662163954,-0.192176272254,-0.130246419917,0.0502888572884,0.0897768764716,0.0034172527498,0.0736772840871,-0.08385391114,0.039203911739,0.0837308809082,0.0976189042318,-0.004550573831,-0.003180551827,-0.103107391662,0.0837123404813,-0.21549441284,-0.183929460312,0.380254838616,0.0006148310496,0.0288020603425,0.0839109658795,-0.00908065457,0.0772992010026,-0.102846709691,-0.018504806093,0.0964672240827,0.1307063883642,0.047836699241,-0.100788233338,-0.102732061232,-0.023653498594,0.0046497196411,0.0835972829467,-0.065469255258,-0.016939957382,0.0005367400581,0.0101038754219,-0.008560750675,-0.05977596752,0.2351946290338,0.5592485432292,0.3026936404081,0.257341544881,-0.454628948336,0.310407890901,0.5589815670248,-0.228953648502,-0.267358723026,0.3362592358301,-0.114641342035,-0.043386903951,0.0719570783701,0.590828700078,-0.059739630374,0.2848235961291,-0.12919943268,-0.082473750645,-0.042733082035,0.2026779291944,-0.551485833844,-0.527736242743,-0.230991484459,-0.321317275673,0.1668805768368,-0.136811162045,-0.461913076657,0.0039632514615,-0.035675482339,-0.355062124314,0.2639781365094,-0.109711308227,0.0924588071413,0.0709265458233,0.425614450866,-0.286699842735,0.0918689369801,-0.209556702599,-0.116253095957
1624058_at,-0.101470333177,0.0205115579684,0.0431920033758,-0.054706745402,-0.12483484506,-0.257742804956,-0.049534181697,0.1394628951725,-0.156113389941,-0.237317795093,0.2306283026897,-0.439456033722,-0.539801271525,-0.467857685311,0.0137447340619,0.399400731777,0.0005302813513,0.4166164040345,0.3847613201119,-0.778649770622,0.7111021691698,0.3915368422278,-0.212669559273,0.096827373534,-0.795716437276,0.2747848128727,-0.247304720434,0.3650735081371,-0.308913887651,0.1498897230927,0.0239738989716,0.7624566273426,-0.061033771146,0.4595912024913,-0.079205708792,-0.900185444517,0.5644581470932,-0.13010819556,0.4279494752521,0.0661305704283,-0.00765248009,0.0405641761916,-0.02348326386,0.0277999057466,0.0326887834169,-0.024171636441,0.024346899991,0.1536902511571,-0.295666935475,-0.005307161582,-0.135901274971,-0.015882007691,-0.122290381181,-0.050350040012,0.0278183987861,0.1416591010792,-0.333661016965,-0.112039952382,0.034624182949,0.0156599316698,0.3607882290002,0.1505150905859,-0.153005958621,0.2382097679435,0.0732697296828,-0.190217116128,-0.10338611378,0.2139647108033,0.1291569509855,-0.082552542104,-0.102595541328,0.0617479587495,0.0762919727748,0.1305922979586,-0.048286963893,0.0795021196875,-0.44552731128,0.0789428498222,0.1341632497748,0.0259811390275
1624153_at,-0.043725803032,0.3097071144789,0.0982004120642,0.2326729989499,0.2598332506219,-0.085328724462,-0.319670448036,-0.383962969014,-0.07642530459,0.1731575132677,-0.074576409629,-0.046963680971,-0.18316602495,-0.303360471292,-0.179346334229,0.3409072507684,-0.1469678581,0.3466879134211,0.1243412060819,-0.383907806226,0.4540426475679,-0.089076695564,-0.023053811011,0.1185515626459,-0.242016175268,0.2384482975866,-0.161417633802,0.3168582799492,-0.386000276009,-0.028914133722,-0.025406288107,0.0686381175669,-0.184026918632,0.1264682091234,-0.151823779378,-0.488387483018,0.3816138600969,0.0237380000015,0.1799342740726,0.2137241207792,0.0801502806981,-0.341359289868,0.1606851956092,-0.044387295065,0.0999013135226,0.3340967522426,-0.521412948972,-0.479416346254,0.1987046601251,-0.238120950528,0.1367413572172,0.1006067887431,-0.28214233314,-0.247188430322,-0.200344334328,0.2183514671619,0.1709175574157,-0.175648817096,-0.202270682903,0.2720282310162,0.2881061687682,0.0191147899961,0.1080838236741,0.1264486021711,-0.313101700926,0.289508111541,0.1168184851534,-0.071007158776,-0.389287254089,0.2545533400269,-0.113591552001,0.1380155182974,-0.07379400141,0.0398318357315,0.1458500316439,-0.17174125961,0.4871461083037,-0.258077693265,0.0923662475641,0.2448653819289
1624213_at,-0.259205614568,0.2584684708147,0.1451298609154,0.4411442649888,0.1558320750691,-1.476092797484,0.0293707830901,-0.578952409686,0.0259844332814,0.2860585352818,0.2632979096679,0.1884881453109,-0.165091195355,-0.535667755049,-0.071921796265,0.4096814276418,-0.006050964814,-0.013947242908,0.7598093690024,-0.627092891172,0.7900972025323,0.3645796160053,0.103430129628,-0.03004435346,-0.393945960404,0.2989541804216,0.0606980140035,-0.374980331449,-0.229507995023,-0.132110911166,0.3297446806952,-0.158912479357,-0.521274925569,0.2924448947322,-0.049757904568,-0.266645755173,0.5783987248183,-0.00317450692,-0.284344922511,0.3971099950026,0.1970157785096,0.1563684967873,0.0345570609326,0.3485629982937,0.0307787543815,-0.887794039801,-0.133476134986,-0.26022014467,0.0679056282776,-0.083780986292,-0.062687247093,0.1361969925681,0.0558163472371,-0.053370334203,0.0164095871958,0.1241969722587,0.3672209834215,-0.337520461037,-0.127839386939,0.0993790591374,0.1199356902205,0.1265841361021,0.0290811620725,-0.006780210664,-0.068675220418,0.1477667216294,-0.205075636346,-0.022726665969,0.2410808219813,0.1319729868054,0.0971640582547,-0.346108438431,-0.428256157399,-0.006544005388,0.0802054258481,0.041233316039,0.3559085846928,0.226162903439,-0.328383859488,0.1277344630381
1624236_at,0.7099283931706,-0.384884486065,0.1179000922482,0.2325886318426,0.7989346769932,0.6168285926489,-0.434981980301,-0.175887274375,0.4633385565758,-0.153019976798,0.1149976702286,0.2079268894782,0.1180178105852,0.3750852600123,-0.003950623868,0.2374354130385,-0.361058689756,0.1003877793012,-0.30774443593,0.1169891161365,0.4799302574352,-0.310204630685,-0.002028863671,-0.161402420637,-0.005886759212,-0.056582659531,0.5050016406768,0.1622413307804,0.5103951074235,-0.058623915964,-0.161249449768,-0.034181295157,0.0343685789183,-0.873555432664,-0.594409380541,-0.815643940655,0.0316936972473,0.3343218343826,-0.094279384805,-1.278735728741,0.9141431096147,-0.289184002407,-0.005499963596,0.3417321299407,0.7430819665746,0.7981098232533,0.1567129347029,-0.506547494008,-0.035339371103,-0.784344893211,-0.078685842313,-0.03714935767,0.06705592241,-0.185683318009,-0.065048674816,0.1783905504905,-0.115017307274,0.5410457426873,0.1202259612838,0.2178929554875,-0.075997359352,-0.254195328388,0.2141740171425,0.0787357438726,-0.380737711878,-0.023285087641,0.4010738104318,-0.124796106463,0.0988228439291,0.1962171694518,0.1895935765178,0.3380876104692,-0.028821765544,-0.280120873196,-0.483567631766,-1.109860683527,0.0617879410747,-0.24736769262,-0.077555045635,-0.468078298918
1624243_at,-0.197182996345,0.1672278290731,-0.040187533772,0.3259024093419,0.1256448992223,0.5101509751646,-0.575330407019,0.3672735504398,-0.052030877087,0.0920610449019,0.2502395368689,-0.009822021214,-0.425975091646,-0.498019611706,-0.028763976485,0.1513739289824,-0.279703888105,0.4260733160775,0.55284291583,-0.393050688947,0.6693615201367,0.2287939017871,-0.421344199282,-0.280413027578,-0.329865874097,0.1439942823473,0.1216603866324,-0.239553950801,-0.226382086978,0.1057119165475,0.2504065974267,0.8011559637937,-0.053510825185,-0.451541700165,-0.260511583852,-0.41415779321,0.3051064838824,-0.018527071738,-0.747131614132,0.3480253608866,0.0161077446732,-0.005451043665,-0.272109471958,0.0204768154579,-0.104776869598,0.3787713966418,-0.089356868674,-0.157735034305,-0.085643896168,-0.03212682341,-0.139335250846,0.1882955391111,-0.239411193926,-0.073737789069,-0.205058109158,0.0168270603416,0.3700931633371,-0.111048777955,0.0311048982507,0.4299348709714,-0.407443575224,0.3541947128691,-0.02606542041,-0.329403563566,-0.146729004366,0.4210624314391,-0.290128963353,-0.110547107591,-0.197685892871,0.3317144049145,0.1584500185278,0.0540920001863,0.0878720675198,0.1740910386011,0.0480893324873,-0.132486780044,0.1674863286239,-0.177537584784,0.1186223249248,-0.033467127938
1624290_at,0.043069970122,-0.176424811396,-0.014810661791,0.0127277662281,0.0747533134531,-0.118694241053,-0.186487985582,-0.457636872385,-0.220651670911,-0.041548187964,0.2052264228024,0.359530552103,0.5742346863778,0.111476883241,-0.029684813042,0.1927504528024,-0.15338181967,0.6862819953745,0.0042581232445,-0.320724352998,0.056358822121,0.0362245485398,0.3203913695395,-0.008627337923,-0.017698293659,-0.038354212617,0.1242924827988,0.0187320202873,-0.351317941778,-0.603215470883,-0.426719437596,-0.016571216174,-0.012891974184,-0.306295935038,-0.142919255966,0.1958534245992,0.0173554399043,0.5175786792592,0.0323863450489,0.0611731947667,0.3037311199711,-0.503287429896,-0.063988986684,-0.607909220492,0.1333811118964,0.1117952697554,-0.213867031868,-0.173324202605,0.2253132303141,-0.105429753589,-0.076738821073,0.2857350414028,1.0089510935916,0.256307762027,-0.170839480279,0.1069851118513,-0.070971282838,0.429888215532,-0.062581312409,0.0456172744827,-0.361125839461,0.4543911049922,0.1314611488568,-0.149378853047,0.0517833478618,0.0996361974576,-0.05311760264,0.2377208460296,-0.051408394907,-0.586227258709,-0.371353323804,0.0547343090652,-0.0595362281,-0.44295258952,-0.16953434038,0.047458300172,-0.053503218154,0.0389354741763,0.1136189621778,0.2096302488403
1624505_at,-0.014674592012,-0.861272773511,-0.396081795822,-0.007250614681,0.5562453521358,0.2097075876584,-0.77096468955,-0.085892957005,-0.727889451631,-0.618819911182,0.8545921549643,-0.659192772109,0.0632256031031,0.1459163012497,0.3209038133585,0.2445948567065,-0.488739639413,-0.387001074951,-0.241003839921,-0.231942367139,-0.06207568042,-0.101136977738,0.1820284354603,-0.005758838644,0.8403995985093,0.0181192798829,-0.80423346496,0.2432354060827,-0.275171253782,0.4365431219974,-0.159229353119,0.6457835969151,0.1352803899547,-0.123807107856,0.0360775130438,0.8091018109183,0.0992723310481,0.8494920814585,0.0742744105043,0.2573455104944,0.2449323493874,-1.026464307222,-0.185046204237,0.2224088183028,0.6561199751776,-0.109731210374,-0.693059504236,0.0428282386852,-0.57445650624,-0.63176412828,0.7879723587629,-0.797761041882,-0.069241540287,-0.342938735167,0.4945759660893,-0.335487901977,-0.143728023734,-0.387142138236,0.2307795833638,0.9263524557653,0.0114496909149,0.4138665585518,0.0459939363744,-0.418486046562,0.4944963854127,0.2701675401983,-0.958610110228,0.0332886135156,0.0707419046867,0.4873619961018,0.0994221287927,0.6224472020287,0.5280452249951,0.0688328485613,0.0157632954347,0.4321979313165,-0.083340026668,-0.359808155748,-0.128508761337,0.0455293399964
1624515_at,-0.22004891469,-0.09677684028,-0.039182102404,-0.08173240403,-0.127969782099,-0.159718504725,-0.162652301085,0.3958559799088,-0.079248742304,-0.018420682228,0.2527060855314,-0.139317887209,-0.751413454122,-0.394957482701,0.1263302571233,0.0966994742213,-0.298862902318,0.392680468679,0.5437484724395,-0.687991947227,0.688716943697,0.5865022030343,-0.353555381788,-0.066307339001,-0.414299515865,0.1787486448576,-0.008236935632,0.0201578656445,-0.243751932711,-0.380887939967,0.333351391717,0.8116131293679,-0.021498893546,0.17942986263,0.0129639761195,-0.565129216295,0.3602065838035,-0.458643397135,0.6208021501683,0.1700910104204,-0.013996851979,-0.397834656839,-0.006203217352,-0.210777117927,-0.121277282218,-0.034103437106,-0.086566147413,0.0589011529649,0.2391081966194,-0.27134410056,0.1732236601282,0.019180285511,-0.002396831455,0.442122931832,-0.055419043853,-0.063843677251,0.0399316495557,-0.158063377215,-0.13504897052,-0.009535665847,-0.119148957438,0.6577636013143,0.1157430535383,0.0689414013584,-0.202628376738,0.6070073530497,0.1977437799103,-0.17046959576,-0.117555545502,-0.255415421825,0.0081965849309,0.014919650273,-0.099096124292,0.1029887399941,0.2071452560132,-0.237277970557,0.2192427608321,-0.160097935935,-0.310472626774,0.0664128745303
