Probe_Set_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1623250_at,-0.186884210857,0.1097042681106,-0.310228221151,0.1084786179414,0.1282764914339,0.3214199698047,-0.450922568394,0.4908667086165,-0.100362394787,0.3160685399557,0.0571844050588,-0.580158897137,-0.505354123063,-0.333726960212,0.0071066087968,0.4402323297139,-0.231327887731,0.3180785294028,0.3923264774066,-0.72710244757,0.5216789723603,0.0702563140805,-0.121190161859,-0.576356359291,-0.518019875188,0.4019231573833,0.2442968278297,0.331514713078,-0.651696495525,0.0518405702465,-0.141244214708,0.3713438069247,-0.02976241541,0.4542926417938,-0.217775625089,-0.255561127334,0.2399704153814,0.0180874098944,0.1926624727084,0.3500637373825,0.356378027068,-0.009468207377,-0.429916921313,0.1106606316959,-0.092053766565,0.3686047784909,-0.45288625371,0.1458690032947,0.1840400407968,-0.278460537073,0.181089475499,-0.360939281811,-0.589315655572,0.2983440506334,0.1059486389663,0.1776932662275,0.3224310948776,-0.094868674833,0.0202016939164,0.2189857002367,0.0316754554598,0.2569083317161,-0.241498035002,-0.784439483479,-0.431024390003,0.1309414148801,0.1666320151794,-0.185884176671,-0.15695572056,0.3758273565905,-0.363209245797,0.2245715755693,0.1775610369216,0.1400064818474,0.0001774683679,-0.000350877634,0.3322363045949,-0.467226593646,0.3311006863377,0.2806132918804
1623285_at,-0.121709913638,-0.082018689651,0.14836813731,0.2270332886181,0.3730929604165,0.0572614351068,-0.495119081918,-0.011127056317,-0.376492751968,0.0012423201397,0.0149409407104,0.0668278413134,-0.155405639448,-0.201244531466,0.0921295594588,0.4024515022961,-0.083544598405,0.1796204324855,-0.012455514191,-0.025672469545,0.4947568038623,-0.120936473854,-0.068195279853,-0.400302763987,-0.446813299696,0.35098375002,-0.377472295978,0.1731891428119,-0.39704407738,0.211674242813,-0.019235161984,-0.139118620634,0.2555305266669,0.3568524806609,-0.286158879936,-0.105948051757,-0.015851061665,0.2426243439406,0.0307997357478,0.2624867688924,0.4075514562181,-0.145347124572,0.3496619690762,0.4019363289509,0.2179788118095,0.0113370229028,-0.482528543918,-0.165333581469,-0.102802936384,-0.382618706556,-0.064798465005,0.2610003109521,-0.114617809481,0.1541710245652,0.3689260770636,0.3014427390496,0.3664126346073,-0.023689772315,0.1207100575259,0.4901147036451,-0.17176665072,0.0823393155996,-0.033325640083,-0.780482777646,-0.648309542264,0.3438527671714,-0.691006587252,-0.07633117995,-0.031056723203,0.385629892434,-0.079029466343,-0.291599009457,0.2176193821707,0.3103017883607,-0.275512293185,-0.302390503787,0.0158026002418,-0.293820160253,0.2472492366955,0.1023293548021
1623293_at,-0.062300329437,0.0787736462112,-0.03120564064,-0.076393348903,-0.047260063277,-0.14498336132,-0.360912672675,0.211591549355,-0.227338459689,0.0388212227892,0.0756324337789,-0.014146462325,-0.15630715084,-0.333570991821,-0.037465971243,0.3098152402043,-0.075374987448,0.2333841931231,0.206534982748,-0.257978098047,0.4719834739812,-0.009522770157,-0.243902623644,-0.089270099781,-0.430843491288,0.2900747970136,0.0768459247007,0.1903731688878,-0.317389583901,-0.104467633251,-0.053008595057,0.2778476474007,-0.045202797721,0.6181375625977,-0.241519331565,0.0539893251464,0.1816286882428,-0.109984876231,0.0023705232545,0.1525449608235,0.2715082801457,-0.15935248601,-0.085814262343,-0.019898636844,0.057045072699,0.0281978204125,-0.375239909626,-0.109985308515,0.0924325840106,-0.053605696189,-0.065420984773,0.0411125836988,-0.076212068942,-0.21224165787,0.0796729752106,0.1786864510612,0.1636277845146,-0.059024029423,-0.030450917873,0.0541181426782,-0.058367094279,0.0163060254803,-0.056918194275,-0.064715063625,-0.125780033867,0.0585886677055,-0.045151017031,-0.135642822955,-0.054198573207,0.0462509685862,-0.079698041871,0.0333885807548,-0.069467939276,0.4199692235772,0.0072577249275,0.1049754029089,0.2817746890897,-0.137584490665,0.0804099067095,0.0594463452868
1623302_at,-0.180631831639,0.0357857506322,-0.071062410435,-0.084334692506,0.5519005347709,-0.122032737989,-0.259981115266,0.1041599798725,0.0006427640374,0.0598870636264,-0.030121036158,-0.074000777803,-0.14940434544,-0.180732512865,-0.021844754034,0.0547860637984,-0.135717381503,0.3698268205398,0.0002779571925,-0.179219384218,0.3493047715719,-0.125773671235,-0.00887308068,-0.000303122747,-0.026041189145,-0.012320813918,-0.059065144819,-0.003210989734,-0.172927269662,-0.01300441032,0.0093327416469,0.1218647954088,-0.016195503714,0.1622283687104,-0.113246233002,0.0587764772295,0.0062509841997,0.0916031339432,-0.048979075766,0.1123952774209,0.2317006771942,-0.147222082099,-0.059133147683,0.1421918203901,0.4563791833879,0.0640025947911,-0.221946315101,-0.133836920437,0.0130260737412,-0.01371557944,-0.110671366391,-0.223539772213,0.0237995203552,-0.051387279367,-0.081594566098,-0.016863807029,0.1791628003008,0.3940593497062,-0.123365813624,0.0928955715781,0.0102373980203,0.0240428427345,0.0640047905312,-0.194285930044,0.0575558350662,0.0227763753123,-0.059537886909,-0.191408355078,0.0435014998744,-0.125701232433,-0.048933294691,0.1034290427141,-0.084242026431,0.1251884431102,-0.037202587183,0.079175377291,-0.096360467091,-0.058468504703,-0.085393099901,0.0376808378465
1623332_at,0.0129976254213,-0.193245968603,0.110964257308,-0.086418821089,-0.244708508661,0.0600283443728,0.1766636272639,-0.08138989433,-0.008185360119,-0.40022326038,0.1957681692664,0.3380814427117,0.0668295600541,-0.169768190511,-0.204446146475,-0.199320286709,0.0626732514279,-0.190140946228,-0.036739342131,-0.055410179272,-0.187712300922,0.1349232450531,0.0470017819031,-0.180616238364,-0.013236788354,0.0676810343768,-0.0420787354,-0.100154370922,0.5272195592309,-0.019297940198,-0.120594159371,-0.272896510738,-0.027898547397,-0.039218283873,-0.002656646123,0.7873858248802,0.0031544733335,0.2615405313434,-0.010642971695,0.0340876699171,-0.14676269603,0.11600689151,-0.077543682869,-0.165759195243,-0.074957665666,-0.119875887598,0.1988435824766,0.0621041489057,-0.009015543707,0.0676788156041,0.0722856616271,0.5935038448258,-0.068494814469,0.0643826763334,-0.236873570905,-0.039444518887,-0.190819267529,-0.091821847483,0.3559094516905,-0.20177665875,0.0882672450905,0.4126921434954,-0.141547532459,-0.01679264087,-0.06990394837,0.102014709271,-0.040875554751,0.108640924497,0.3398204919922,-0.343814156643,-0.194250714325,-0.238883329507,-0.04450384913,-0.338018445241,-0.208404715457,0.813090978092,-0.336343694002,0.3382346919611,-0.168650541516,-0.168341785964
1623339_at,0.0610676367771,0.0136424631903,0.1869293072315,0.166977841705,0.0564372090643,0.2573916932626,-0.410481366564,0.0675237026565,-0.08113732673,0.3012374672601,-0.053364123769,0.0554004750432,-0.092700527024,-0.374944180496,-0.239897633907,0.1833108684204,-0.097034198467,0.3197999535136,0.1549110022457,-0.777613215683,0.3726279993582,0.1402607132735,-0.20808738813,0.0205246537062,-0.27701363845,0.2742153028268,0.2054321937912,0.2248878021742,-0.680168458124,0.0227970093073,-0.100590847754,0.4485309603984,-0.079882287636,0.219016919316,0.0113830829918,-0.178265884719,0.0303623733268,-0.201142344365,-0.032991142063,0.0906459330383,0.2701193054611,0.0588222392021,-0.018609992454,0.202075141972,-0.009507385436,0.2477489256305,-0.026913333081,-0.118032021415,0.1549969948357,0.0355444826233,-0.324430060691,0.0485144253936,0.0740056012373,-0.129742893989,-0.112586211741,0.180985943947,-0.041263800243,0.1224376787689,-0.045785934266,0.0678578986467,-0.213340523606,0.1339253241351,-0.150965145985,-0.087881272124,-0.179530468995,0.2023134549127,0.2196355892092,-0.178626901976,-0.047569175083,0.178528262965,-0.210353145972,0.1814895696387,-0.213910785584,0.0911375751809,0.3097613915702,-0.022948788732,-0.127435990234,-0.300908763556,0.0278829307847,-0.247440140952
1623356_at,-0.169343665737,0.0474948351148,-0.026582317222,0.0927461975076,0.066853816112,-0.137660452531,-0.250817603182,0.2315812415137,0.0434987658284,0.4232145520402,0.0005295076641,0.0072190709819,-0.234724306529,-0.311903446215,-0.056515772046,0.027873688758,-0.32997077372,0.2215865265559,0.3593851692925,-0.40173111895,0.4332859028414,0.0314302981853,-0.219842374138,-0.073516571706,-0.207910476839,0.3640077733064,-0.01085835711,0.0036746835631,-0.307467730062,-0.142614982896,0.2218846075899,0.5566384072107,-0.024667862812,0.1843847750566,-0.206008179367,-0.083066344297,-0.11077911363,-0.201902681568,0.0634050315384,0.1271892798957,0.140666862508,-0.156691995284,0.1606755735647,0.0434392948662,0.0080797423377,0.0981894774283,-0.283799356319,-0.199076227022,0.2447916879461,-0.155460649292,0.0255117075207,0.0512621821482,-0.14680098429,-0.00661780447,0.0662108995148,0.1384269539386,0.0126876715181,-0.031641554911,0.0065379823396,-0.043443911426,-0.061661417693,-0.17521254574,-0.040944795449,-0.259700277193,-0.057355191733,0.4195045486753,-0.014223244585,-0.163912402159,-0.06640261632,0.1182867730861,-0.03568082516,0.2413759766217,-0.008426677637,0.1406129492302,0.0350411035756,-0.013795623263,0.1026632271271,-0.240543703238,0.0595004083755,0.0479267808595
1623366_at,-0.014362759639,0.0586339380239,-0.077354968578,0.016958650293,-0.146706148728,-0.010058375064,-0.418420206547,0.2132980636449,-0.136069216372,0.2499582122401,0.1959005465533,0.0183121603354,-0.184971343164,-0.302637787376,-0.032994817771,0.2697741009074,-0.13272696386,0.3689578418523,0.0983901665619,-0.45854180212,0.2867530243297,0.0029581909655,-0.165768685135,0.033053305959,-0.471259089263,0.3141032748216,-0.030112248661,0.2349222043702,-0.634528079749,0.1392546719614,0.0807033984302,0.2569603084206,-0.02646883617,0.2892864771288,-0.205038685653,0.0369102772788,0.0433888665624,0.1257409149572,-0.084065032998,0.1978664512475,0.1872182922212,-0.088501674425,-0.103797206967,0.058336259114,-0.042081099012,0.0776310230911,-0.072874687622,-0.015573968434,-0.058918510416,-0.106708728065,-0.15281804542,0.1023133424602,-0.040902217462,0.0123673588134,0.1294961669539,0.1484443358426,0.0312427322436,0.0308104088301,-0.098028779979,0.1712374256299,0.139235179158,-0.030751837351,-0.118910787683,-0.137453259155,-0.273035389679,0.0637797604064,-0.087920887027,-0.20218058795,-0.012778776316,0.182475570592,-0.068019547376,0.0260770518155,0.016074210923,0.1099675481582,0.0067359306803,0.078412967442,0.1021763098051,-0.090066404444,0.0625370159506,0.0647535046503
1623402_at,-0.315045882942,-0.073901911802,0.0350585291603,-0.109443626412,0.0199724310525,0.6112194058629,-0.381358465359,0.3945789952901,-0.059858362719,0.1858518374144,0.1886782544298,-0.031830711237,-0.50069640707,-0.217308622756,0.0797291166215,0.2478585060067,-0.234903536046,0.1810493494343,0.0453195442551,-0.7396656304,0.5299277494106,-0.067769983744,-0.160781478197,0.0416273174099,-0.56567837595,0.313301930296,-0.042462544518,0.2545123829223,-0.54455141821,0.0376157819308,-0.028946828053,0.3136494300072,0.0090948204622,0.2680105041734,-0.09859241382,-0.243426695914,0.2392892966042,0.1783371105522,0.1100943591023,0.1314462427484,0.0212939680205,-0.418534191724,0.0821027900984,-0.044467188608,0.0291671643822,0.3460658990089,-0.515321476242,-0.11370703546,0.0114628831465,-0.294693207835,0.0271310632977,-0.021661872402,-0.217711329713,0.1283107787861,0.2876939000451,0.0654366762171,0.0458356607533,0.0334113177267,-0.096376313265,0.1531695169639,0.1825297738197,0.034727050648,-0.039100871385,-0.144286072256,-0.233433447097,0.2307138716051,-0.078378225962,-0.171131256341,-0.050027922084,0.2585109877503,-0.074972124567,0.4122702967532,0.0537378950989,-0.160937285193,0.0072664375529,0.2703919607091,-0.213078983673,-0.077083514761,0.1609749135749,0.1226975126068
1623408_s_at,-0.253481689481,0.0002655405785,-0.506121945487,0.0783766565483,-0.122073528137,0.505857432688,-0.338362831631,0.4229030805914,0.128683954522,0.0937946177621,-0.087687202269,0.07378273223,-0.63399720479,-0.001495938325,0.3616759270822,0.4587951538998,-1.323878360159,0.1922237792702,0.4379502446214,-0.260787720303,0.3658064213268,0.2756154138223,0.0404248806292,-0.366225180399,-0.848678330261,-0.316934956015,0.1394929862947,0.5303932960391,-0.460056832082,0.4393783293985,0.4066023645761,0.4041226279557,0.0881666669804,0.4846879443054,-0.334411097,-0.49644955023,0.2953770032842,-0.099835585324,-0.155748577161,0.3818494746487,-0.036112219842,0.1375278286039,0.0086775734872,0.153851947133,0.0560758647481,-0.109661037537,-0.626080540625,0.0426830873538,0.5916535454715,-0.153817851313,-0.165064192435,0.028667782561,0.036804161984,0.5687933305122,-0.129207292195,0.425724383486,-0.48696994371,-0.193063461504,0.4578527686885,0.3147549298174,-0.695521638394,1.0155609917047,-0.235689329052,-0.246784604418,-0.775755178307,-0.345048696102,0.119596421613,0.0353085481559,0.158548978248,0.2320194436274,0.4055337901429,0.3285487383645,-0.786195904011,0.1469188086093,-0.103175138117,-0.071833888826,0.4116408267361,-0.562043968624,0.2311322737888,-0.185851139825
1623448_at,-0.138917494682,0.0509320338854,-0.090436584433,0.1512991195394,0.1370432849827,0.1249619415066,-0.407382766345,0.0508962152063,-0.117063014455,0.3148329111919,0.0233068839853,-0.010543270037,-0.372896646634,-0.296892669955,0.0436506745841,0.167248974369,-0.297273490637,0.3468270083312,0.215375781049,-0.568038218026,0.5911897642825,0.0790196005812,-0.148314519326,-0.179839556971,-0.425410259509,0.1653644085285,0.1102773042437,0.1653897991584,-0.562256924938,0.1421285796796,0.046436752197,0.4029531859116,0.0370647765359,0.2219632033252,-0.21949575041,-0.22075152219,-0.071202564747,0.0443951318855,0.3196798833476,0.1744780349854,0.1195636792708,-0.242214984612,0.0125368815712,-0.005283204539,-0.008913818047,0.2289017692185,-0.255545704055,-0.121205234297,0.1097462891173,-0.261368641145,-0.149012491333,0.0944758089086,-0.108719820868,0.1212133518221,0.052871938217,0.025578099406,0.2168617166247,0.0845996801173,0.0312693659126,0.1810695551175,-0.154569333373,0.1577949922039,-0.183641164964,-0.17840550963,-0.293221337777,0.24504346544,-0.04112379328,-0.234399450458,-0.078344224438,0.1890834979593,0.1125101476006,0.0130561199575,-0.136999046496,0.0552279563705,-0.027631220644,0.0887239070183,0.0635994029121,0.0335851674425,0.2038128701087,0.0394733176364
1623453_at,-0.279488058172,0.0728175192579,-0.013461404564,-0.08920416469,0.060360948324,0.0161437260405,-0.317730861328,0.3699650709567,0.0409659740573,0.3445289607434,-0.057423164386,0.0367421316618,-0.312314834692,-0.370789998247,-0.099629158369,0.2209953616357,-0.309076453673,0.3511661322763,0.5347408549202,-0.587939192081,0.4112755079499,0.1179975878816,-0.32921751968,-0.171879110532,-0.3826123248,0.2187988385006,0.0254238796823,0.4511140744436,-0.500297969202,-0.103488946371,0.0277919262202,0.4640913622033,-0.054446702291,0.171660823418,-0.264929008759,-0.250512697787,0.0286734003232,-0.304123208053,0.4685192900434,0.3647914071391,0.1558368467616,-0.009955400866,0.0727408404387,-0.087259604165,0.0134756206265,0.0171627936834,-0.299338718416,-0.216812518358,0.0898199227527,-0.155682869405,-0.060476184688,0.0434695043926,-0.109034622507,0.0499304074773,-0.058248472032,0.0732407577315,0.0793663770995,-0.038767122454,0.1220699496225,0.0968928841876,0.038456051503,0.0062166833858,-0.170130088304,-0.233061139417,-0.204361241983,0.2063005296328,-0.000446406333,0.0450775466228,-0.121179778592,0.2025175212615,0.0104179641299,0.1613708296723,0.0101638773387,0.033544686279,0.0469014336105,0.0697894503412,0.0879668707195,-0.2251925652,0.0983129663531,0.1589044170948
1623460_at,-0.095406484283,-0.035019695954,-0.057099552932,0.0386896857673,-0.006891798187,0.1477358656818,-0.251866247469,0.2029062138746,-0.177270250047,0.1444995067918,0.0681328235288,-0.016173386621,-0.338917494297,-0.209236612752,-0.018049131163,0.0272910037197,-0.334539411581,0.3883072007355,0.1745905629614,-0.394592890598,0.5705014007842,0.0736656576203,-0.10696225577,0.0252615651543,-0.379497208678,0.0906678371205,0.1504699859889,0.2598533696553,-0.307769746711,-0.139575428833,0.1243822313731,0.2462689918037,-0.012523571069,0.3769823701626,-0.101885395927,-0.230696917865,0.0930333355721,-0.189449963311,0.1854009669188,0.0147828688354,0.0449535409513,-0.043346618856,0.0835493373083,0.1426623752973,0.1113017229797,0.2095777766227,-0.060111426256,0.0483338089621,0.1125492859889,0.0187086418731,0.0918343954448,0.0949730820977,0.0284427575321,-0.048483545665,0.0101380527471,0.0273121406072,-0.013731668488,-0.031652756136,0.0515720030332,0.0878196029828,-0.021501179627,0.0650753204954,-0.060373278575,-0.085424682458,0.0281383939031,0.003147814482,0.0216895036613,-0.08895264814,-0.106090871023,-0.136778208412,-0.063915784931,-0.220314844831,-0.150242793045,0.1188339778626,-0.007100492212,-0.04304978904,-0.07209872889,-0.110778129226,0.2087997901748,-0.245465879196
1623484_at,0.1892975185932,-0.179139666777,0.084418224371,0.0042506099444,-0.118301830582,-0.013515390042,-0.054515331482,-0.072737514288,-0.008735117868,-0.116526214773,-0.060345380566,0.0221057530227,-0.126885104421,0.0538409587089,-0.040719831858,0.1085534404481,0.1611115643351,-0.131501304029,-0.038328254041,0.0895484752553,0.0293940830047,-0.12056807164,0.0108740558696,0.1517396538903,0.1241918899391,-0.143114672929,-0.002318429522,-0.074618829524,0.0197332952258,0.0392009536095,0.1074792261418,-0.276180758784,-0.07376282795,0.0412599811722,-0.040906681757,0.2378189989763,0.3089569946633,0.0809792172595,-0.077975809791,-0.094057871804,0.0529006635569,-0.113596890367,-0.292232171503,0.2053442612467,-0.026412158881,-0.17231782183,-0.047582131729,-0.123849876646,-0.155110040708,-0.082766158774,-0.05085890298,-0.009510919831,-0.109455955499,-0.014198758362,0.0125148101832,-0.095639582233,0.23572499066,0.0456769701713,0.1988905861495,0.37908770784,-0.094384586173,0.1406948211459,-0.053007917498,0.1628384435574,0.0963689747662,-0.055878401755,-0.202169378721,0.0902239536362,0.1277866380531,-0.200811643419,0.1483839399381,0.0267496028353,0.1245163288942,0.1601964511648,-0.170655565809,0.0702313153044,0.1330556923839,-0.223430483739,-0.079902458155,-0.037414346875
