  7.2754143813291761e-002	  4.1404947985397472e-001	  1.5738403082082701e+000	  8.0269073748048969e-001	  4.6152949208879279e-001	  1.4643144629929949e+000	  5.7284258331390525e-001	 -6.3187151556395438e-001	 -3.4498239666516739e-001	 -2.6332177808131851e-001	 -7.9468883685601080e-002	  2.5036708958635251e-001	  5.3587745157734024e-001	 -1.0104656973684971e+000	 -9.5647439320070682e-001	 -9.8201762054825859e-001	 -5.3652566385932454e-001	 -1.5184842422325451e-001	 -1.3046366295992964e+000	 -5.3399869226805619e-001	 -1.1456258917604771e+000	  4.1984423244735680e-001	  1.2848552888912030e+000	  1.3852946219626379e+000	  6.8354087352381865e-001	  5.8053944952283176e-001	 -1.4323033229633564e-001	 -1.4022439429365550e+000	 -6.9186133702365171e-001	  1.3608629133923206e-001	  7.2297996031786604e-001	 -5.8674247018838532e-001	 -7.8705125452367364e-001	  3.6396829052605195e-001	  9.2036471124504726e-001	 -1.5500183994636776e-001	 -7.2331214136832037e-002	 -2.4623827373796114e-001	  1.1119320193193674e+000	  1.8957385622303891e+000	  4.4233091752349579e-001	  1.0500259253191713e+000	  7.9387666906256216e-001	  1.1986950155103488e+000	  1.1215892967985321e+000	 -1.0040913568218546e+000	 -2.1222632617596888e+000	 -1.1875072482092648e+000	 -8.4031722026358735e-001	 -1.3751725397750403e+000	 -7.6861668019122553e-001	 -1.3140089139874758e+000	 -1.1374603677355168e+000	 -1.5638116520430765e+000	  1.4888787790613607e+000	  9.9878010389763838e-001	  1.2353421509416040e+000	 -1.0331519039734482e-001	  5.8918143951709112e-001	  1.8399388845367853e-001	
  2.3784033281768091e-001	 -1.6926951198290785e-001	  7.7849938086106074e-001	 -2.4352913698011214e-001	 -1.0816670500086429e+000	 -6.9118021958388565e-002	 -4.0713616925810470e-001	 -2.4747188044694821e-001	 -3.0390866490952156e-001	 -9.6777090736167914e-002	  9.0026562150507516e-001	  1.0001849690936671e+000	 -8.6251672564833082e-001	 -6.5690756872950673e-001	  1.2876196817172327e+000	  5.3554371409882817e-001	  1.2143354665739128e+000	  1.2119539123283460e+000	  3.0874269394089637e-003	 -8.7762687564939823e-001	 -1.4879152463489378e+000	  1.8482509071505433e+000	  1.3084440131673407e+000	  2.3502762843846416e+000	 -5.7872800322027618e-001	 -8.1418613788302996e-001	 -5.6141751473615897e-001	 -1.1871478956864605e+000	 -1.3795589647609434e+000	 -8.8442883365618696e-001	 -3.1370615194961687e-001	 -3.4961879346356106e-001	 -3.0634599928837541e-001	  9.7067096278496878e-001	  4.4418718216808528e-001	  8.5461967107213788e-001	  9.4459067568256794e-001	  1.0087012466259140e+000	 -4.2375680718303488e-001	 -3.7111763215121008e-001	 -1.1025332872573148e+000	  6.8216308565690942e-002	 -1.2837103922559423e+000	 -1.9331798846173736e+000	 -1.1552789930930696e+000	 -6.1690380077994988e-002	  2.9442900006735340e-001	 -5.1645019883095111e-002	 -2.0435524272603070e-001	 -1.1524346410691573e+000	 -1.2736182778796503e+000	 -2.5690316301827494e+000	 -1.2211241470468734e+000	 -1.1650482053452538e+000	  3.3211501536673807e-002	 -6.0466821151628392e-001	 -3.7892871599937161e-001	 -3.0207928368049364e-001	 -1.5171606739621712e-001	  1.8156110376996958e-003	
  1.6344988429993286e+000	  1.4702253363729418e+000	  9.6849393414587770e-001	  9.3780328562616877e-001	  4.3037072462618586e-001	  9.7661497090476734e-001	 -7.4622036842961592e-001	  1.4717680654899059e+000	  5.8149263686204877e-002	  4.4541559693399640e-001	  4.6283767315616431e-001	  5.2184667796830175e-002	 -9.8596719726110915e-001	 -7.5129313206663384e-001	 -9.8102975147618260e-002	 -7.1075972050385239e-001	 -1.8823325710919100e-001	 -3.5044405278558294e-001	 -5.2767677375950539e-001	 -1.1160055540927201e+000	 -3.8913522218160740e-001	  5.0461337518200389e-001	  3.5459723017784806e-001	  9.2091565240922313e-001	 -1.3982766510797562e-001	 -3.6277251781939446e-001	  8.0505514981151405e-001	  4.0892661486123016e-001	 -1.9336897835055566e-001	  2.8451637088194237e-001	 -5.2988269247117215e-001	 -5.6224985772630631e-002	 -2.4179976215924504e-001	  2.3327468762395298e-001	  5.8390864995789260e-001	 -3.8537553228648569e-001	  2.1735750063616219e-001	 -1.1158270630175912e-001	  2.5711445447716419e-001	 -2.1457880958246911e-003	  1.5616170564839629e-001	  2.6799740763558078e-001	  1.7357341625501274e-002	  2.6579505103167639e-001	 -1.1443455552511704e-001	  1.6448630267764333e+000	  1.8001151580964401e+000	  2.2685835216573089e+000	 -7.7666764223920692e-001	 -5.9819851675032776e-001	  1.4136214010887149e+000	  5.7208400243098967e-001	  9.6336604539709958e-001	 -1.4295071488281308e-001	 -1.1670681359872959e+000	 -3.2783249003311660e-001	 -1.1433031935452080e+000	  1.1965154466476118e+000	  7.2574488758769273e-001	 -1.4104215526314412e-001	
  4.0794079536210877e+000	  3.9157735148786661e+000	  2.6651950538114111e-001	  6.3893104639431542e-002	  4.7037514781077361e-001	  4.8114046761593493e-001	 -2.1089937365734244e+000	 -1.4111909721520108e+000	 -1.8296725270545491e+000	  1.6924143343829918e+000	  7.6793179096016906e-001	  1.3415874905467358e+000	 -7.3563780032560233e-001	 -1.0278971069563139e+000	  2.1810393286874055e-001	  3.3900997736657312e-001	  5.2602617829280121e-002	 -4.1403543170279689e-001	  5.4522788587209670e-001	  1.6698208371398773e-001	  1.2685916713273317e+000	 -2.0459160480454224e+000	 -8.6727075403124598e-001	 -1.0639880043202916e+000	 -3.6816407067905738e-001	 -1.2333892337508003e+000	 -3.8968044840211269e-001	 -5.7711099548484079e-001	 -9.5557081946635702e-002	 -6.0049801195613051e-001	  2.8790122908738963e-001	  9.2494366826383856e-001	 -4.9677548859273113e-002	 -8.2652539948203119e-001	  1.3375224755122572e-001	 -7.8163494388472399e-001	  1.3192996267398056e+000	  1.4782257012484383e+000	 -8.1923405272329691e-002	  6.1711244825548817e-001	  1.6457285746315470e-001	 -1.3305723945124130e-002	 -5.2168782661707147e-001	  4.3841001390635931e-001	  5.5996364160622036e-001	 -4.8413835426593116e-001	 -1.0676445917807069e+000	 -1.8335761520831426e+000	  2.5571283916393336e-002	 -4.9319549802786150e-001	  1.9233501795718992e+000	  8.1412011089503056e-001	  1.6182203142561385e-001	  6.2826028998327321e-001	  1.5823746624123134e+000	  8.0529035193128706e-003	  1.1094859758765550e+000	  1.8497071349566985e-001	  6.0740606508842077e-001	 -2.7268592525479418e-001	
 -6.5317667588114259e-001	 -3.2265596646255257e-001	 -3.5358918861710037e-001	 -2.3593869292069325e-001	 -9.6689386615037010e-001	 -1.2215378910697781e+000	 -7.3671176151913065e-001	  9.5838252725668061e-001	  1.3550597375954843e-001	  4.4160887845985314e-001	  1.0224231227993705e+000	  1.1096246243465746e+000	 -1.3922487094895484e+000	 -1.4434922056226385e+000	  5.7833173070532651e-001	 -7.1517450403430782e-001	 -6.2494941955827699e-001	 -4.8035880143403697e-001	 -7.3606651548081292e-001	 -3.8180278117313160e-001	 -5.4361740094471400e-001	 -8.7313224150278790e-001	 -9.6181371349485378e-001	  1.7001335636231005e-001	 -1.1227946424223978e+000	 -4.5064380587649788e-001	 -1.1128863882021787e+000	 -5.7769052894437789e-001	 -1.5309799877169992e+000	 -7.7906487440359418e-001	 -9.4289848045661517e-001	 -5.8743528456092786e-001	 -7.1842462521610495e-001	 -4.2905910652703266e-001	 -5.9840847675745212e-001	 -8.7514197642421881e-002	  2.0453674011492867e-001	  7.5809448928548995e-001	  1.2795751607611365e+000	  9.8971528281741428e-001	  1.0615019929254332e+000	  1.0798259470632681e+000	 -1.1382121375083265e+000	  6.3960121568097605e-002	  3.9429699868478069e-001	 -9.1666672846536956e-002	  4.5638105400186957e-001	 -1.5174548691048206e-001	  3.3412093442077662e-001	  9.8688696765737316e-001	  4.7227584542696660e-001	  2.0784235706801324e-002	  1.3607539363142260e+000	 -2.0529536036775209e-003	 -9.1263845214280137e-001	  1.3454523881897829e-002	 -1.1649297967491854e+000	 -4.8391900560868262e-001	 -6.9639873473253977e-001	 -7.9754845270186314e-001	
 -1.9645214707009178e+000	 -2.3729380853850870e+000	  1.5358747877147318e+000	  4.4950656723371485e-001	  4.7237930383964144e-001	  3.2407629410392857e-001	  6.5272932607108078e-002	 -4.0122602034452692e-001	 -2.0155277567664051e-001	 -2.6675354664539530e-001	 -5.5176171610199987e-001	 -8.9922906846535799e-001	 -1.5580421847461832e+000	 -1.2340892715063481e+000	  1.4267377106471976e-001	  5.1062817055520004e-001	  1.0840695239389500e+000	  1.6482098207700455e+000	  8.9885863885217554e-001	  5.9846856890099231e-001	  1.7402358418837864e+000	 -4.6694644382718531e-002	  2.7087129614174871e-001	  3.3552317558079647e-001	 -5.5915144067831757e-001	 -5.1842408842843513e-001	 -1.0961993458878454e+000	 -2.0532091475894299e+000	 -1.7717534334689888e-001	 -1.3280943442982860e+000	  3.8864337366724122e-001	  3.7882173658027585e-001	  2.0475440748792026e-001	  1.4108689001013315e+000	  9.3560381576497242e-001	  8.6615716215945815e-001	  1.8871338698798301e+000	  1.1107500136116222e+000	  1.3926118827282683e+000	  2.5989780419968689e-002	  1.1368148677732748e+000	  9.1648380344054037e-001	 -1.0592764720811736e+000	  9.9265266454059420e-002	 -1.0373905918176254e+000	  1.2775690298935034e+000	  8.5136238844042600e-001	  1.2381121958376116e+000	 -6.3298360136930534e-002	  4.1395775128615045e-002	 -9.2836564875948302e-001	 -1.4619725168563233e+000	 -1.3836219966913208e+000	 -1.4978674399275143e+000	  1.6495077329366262e-001	  1.5733244507263591e-001	 -4.4914457987124956e-001	  2.0324887326542965e-001	  6.4018186714336012e-002	  1.1809637777352784e+000	
 -2.7761837438984855e+000	 -1.7128222510559654e+000	 -1.0872392390146131e+000	 -1.9222159044035938e+000	 -1.9588577731103731e+000	 -1.5308960531800735e+000	 -4.9081252060733896e-002	 -6.2683904143930236e-001	 -1.7728431719140825e-001	 -9.6956049951132905e-001	 -3.3867080723793036e-001	  6.9090199189884616e-001	  1.8660060985689855e-001	 -1.8037128612536826e-001	 -1.1320685737718981e+000	 -1.1525513479047222e-001	 -1.9948943129795976e-001	 -8.9098403336306919e-001	  9.7572350806501251e-001	  7.1433530080896090e-001	  9.6825183756586344e-002	  4.2082336934320491e-001	 -3.2835197354473211e-001	 -2.0255911704248752e-001	  2.7059986066355263e-001	  3.5120970099600690e-001	  3.8272402353794532e-001	 -5.1466894776215266e-001	  1.4025603437379519e-002	 -5.7238559543431333e-001	  1.2332912078195029e+000	  6.9180721596880601e-002	  1.3614061214393398e+000	 -5.5132565486228835e-001	 -7.5575469047463517e-001	 -1.8125157967119181e+000	 -1.0081731578352138e+000	 -6.2537505408814176e-001	 -8.1232182013187193e-001	 -8.6064515763458316e-001	 -3.4769336105416232e-001	  2.6794647436772434e-001	  1.2271994367204755e+000	  7.1433372073220580e-001	  7.6397871191964806e-001	  6.2451068210590277e-001	  4.6295172156640763e-001	  1.2482621128190990e-001	 -5.1269345360390617e-001	 -1.3273873200169783e-001	  2.5441469649491449e-001	 -6.1280507997585587e-001	 -4.9588479141885650e-001	 -5.7703960293070133e-001	  1.8748545393523546e+000	  1.5835606728657010e+000	  1.9346560719059513e+000	  2.9986539060201756e-001	 -2.3646080275178083e-001	 -3.1585697736886054e-001	
 -9.9254248466809081e-002	  6.8728324322739054e-001	  1.4862051074878597e+000	  1.2015183804235381e+000	  1.7012678596906468e+000	  8.2973564945742029e-001	 -7.9911997234325471e-001	 -1.3391941271637715e+000	 -5.6460207720456879e-001	  1.6353811110250573e+000	  1.1203131006557587e+000	  1.7007371954888280e+000	  1.1330115401172509e-001	  6.4052443781103863e-001	  1.8980936907347363e+000	  2.0766414331693284e+000	  1.3291854435927726e+000	  1.5125142241863074e+000	 -5.3823103762737334e-001	 -2.0570101310610528e-001	 -5.1672612421368425e-001	  1.8030400997229639e+000	  1.8155620512637178e+000	  1.2903095315088853e+000	  2.3993723810954557e+000	  2.2789985721149044e+000	  8.5921456498543591e-001	  2.3300401253982526e+000	  2.5580128558745729e-001	  1.2370990768020098e+000	  6.5581394686869687e-001	  3.9909106552410206e-001	 -3.8470056501036985e-002	 -9.3753590559957634e-001	 -1.0732039812185286e+000	 -1.5291001816116454e+000	  9.0424250246648341e-001	  6.9457987344844530e-001	  3.3248895764679109e-001	 -3.9811591999259055e-001	  1.9000160061219556e-001	  4.5867911704139158e-001	  7.2101214603681929e-001	 -2.2342315349769160e-002	  1.4740452828437931e+000	  1.3706511309365497e+000	  1.6729486100630364e-001	  1.3226195884142438e+000	 -2.6496544827293617e-001	  2.9527576157668833e-001	 -9.8873547216683205e-002	 -5.8615627535609538e-001	 -3.1805938353035179e-001	 -9.7523174373667132e-001	 -1.3775961156820984e+000	  4.8142007665845987e-001	 -1.1945662389622766e+000	  1.1892445069022450e+000	  6.5563527450574011e-001	  1.2740498410411871e+000	
 -6.7506784745950121e-001	 -8.9997981419921669e-001	  4.6871403446059501e-001	 -1.1678001526033599e-002	  9.1558583857927134e-001	  5.6129773806239625e-001	 -1.3815955766025394e+000	 -1.1142988561653833e-001	 -1.2304564680131505e+000	  1.7224629974261030e+000	  1.8504534298397695e+000	  2.7389449486230140e+000	 -1.0445026849108627e+000	 -1.1073267957831152e+000	 -1.6445409216696174e+000	 -8.5294667270503366e-001	 -2.4920570413859799e+000	 -2.1323154471833381e+000	 -1.7602933446251001e+000	 -7.7297548081802248e-001	 -9.9213476543986989e-004	  3.3506055295249854e-001	 -2.7544119627443464e-002	 -5.4066137343851028e-001	 -1.2872609558793299e-001	 -2.6728248423039280e-001	  4.8670393081027807e-001	  1.4362321829007449e+000	  1.5916100618561668e-001	  1.2696317001877855e+000	 -8.5037961658253253e-002	 -9.6723028918343990e-001	  1.2169146217677113e-001	  2.8071789586394230e-001	 -6.0694624513510820e-001	  1.1091891861918057e-001	  1.5031609797857512e-001	  5.1849248343781906e-001	  3.1051453589561440e-001	 -1.1370286576088042e+000	 -8.4182388413462916e-001	 -2.7285000718116792e-001	  1.6705905748185682e-001	  4.9615364544861812e-001	  4.5278141003022210e-001	  1.7478437584806716e-001	  5.1353491172916677e-001	 -4.2053173217196371e-002	  1.4256616747296738e+000	  1.0714277281501321e+000	  3.9992975469719855e-001	  9.3789388028322485e-001	  1.8295431316571387e+000	  1.0260821681732444e+000	  1.7166428397654832e-001	  6.8711186035862704e-001	 -2.2493250202283691e-001	  1.1225058945125892e+000	  4.1744913373796450e-001	  1.2773455170060855e+000	
 -3.6477418648463023e-001	 -5.3185007230730819e-001	  1.8727374902422118e+000	  2.6042829108107748e+000	  2.2980563385776485e+000	  2.1790529512611472e+000	 -2.1859350265571403e-001	 -3.5552619556999704e-002	 -6.4362837823412966e-001	  8.4539386222780988e-001	 -6.6090848919135758e-001	 -6.6752144793207790e-001	  2.7633373931702995e-002	 -1.2090390471056067e-001	  2.2019717318159344e+000	  1.9921822319544367e+000	  1.6143081761886164e+000	  2.3947262028467344e+000	 -1.2037830225478361e+000	 -1.1688548578006366e+000	  1.2077783281649648e-001	 -3.2716322462080094e-001	 -3.3977956580349750e-001	  4.6171650412551862e-001	 -3.6718882323043261e-001	 -4.7657578053278582e-001	 -2.7036046120745511e-001	 -2.3382315049648300e-001	 -1.2929513790028352e-001	  1.3033012180210321e-001	 -5.1954385814457160e-001	 -1.0372458188322804e+000	 -1.9408019416748223e+000	  1.1571686149049052e+000	  2.2965951669342444e-001	  1.8963846001393003e+000	  1.4518540832332907e+000	  1.2073231975851693e+000	  5.0899332780886819e-001	  2.3025502627499511e-001	 -5.4463242788413482e-002	  5.1393848830313837e-001	 -7.8704137041067546e-002	  1.0122878215164763e+000	  1.8090417237742638e+000	 -2.6106655116029387e-001	  2.0907715962586032e-001	 -4.4116497534973115e-001	 -1.3060896599661409e+000	 -1.5454401355156659e+000	 -1.7320671127584736e-001	 -2.3270876398306134e-001	 -8.3960243658237421e-001	 -8.1018151711496400e-001	  7.4425202864850393e-001	  8.5190963972219313e-001	  7.1382339106426929e-001	  3.4392516196838874e-001	 -8.3446072551964678e-002	 -1.9648301527509435e-001	
 -1.3471284331965419e+000	 -2.0448105504240068e+000	 -1.6969115979521859e-002	 -1.6900184135548491e-001	 -1.7097066842720565e+000	  3.8721301411999542e-001	  5.4982479150538754e-001	 -1.7089525926944210e-001	 -2.9758569628082754e-001	  5.8465575366243805e-001	  6.7886509877015533e-001	  4.1188598217719358e-001	  5.3703570381138366e-001	  1.1002860703840396e+000	 -1.7911471165997948e+000	 -1.0366876108661907e+000	 -1.3048291895663140e+000	 -1.5563786998136020e+000	 -3.7772501324453744e-001	 -1.0914268259597166e+000	 -7.7772140762830377e-001	  3.6269733077500532e-001	  2.3733433211649232e-001	  5.5616461520955207e-001	  1.6849527624743346e+000	  1.6144755241153161e+000	  5.1897757046408699e-001	  7.1704719249394200e-002	 -7.0702867400420338e-002	 -5.6556285480423196e-001	 -9.0322425231566328e-001	 -1.0249527247202452e+000	 -9.1147626935078463e-001	  1.1869361128919331e+000	  2.3540821020048419e+000	  1.4349051584636490e+000	  1.0852354056508224e+000	  5.5981980089728711e-001	  1.4147803196577715e+000	  2.0280725749314530e+000	  1.1223705463049161e+000	  1.9943015616671271e+000	  9.6453285945712830e-001	  3.1468880531338955e-001	  1.0229103563958798e-001	  6.4093749716091941e-002	  2.3687824271566027e-001	 -1.0932686648892631e-001	  1.4838769891657178e+000	  1.7958292327554519e+000	  1.4174052320106270e+000	  6.5973172914414469e-001	  1.5060074316862104e+000	  1.8916836844840228e+000	  7.7395635581368236e-002	  7.8118140492990085e-001	  9.4958724572264086e-001	  4.8081366404727127e-001	  8.0045084589910942e-002	  7.7210904790321100e-001	
  1.5085757500630042e+000	  1.6015909896506826e+000	  3.1648251361587754e-001	  7.8677959267447484e-001	  8.8308744917481058e-002	 -1.8400464113039666e-002	 -1.5167355041872195e+000	 -3.3532312454806923e-002	 -8.8779448537613037e-001	  8.0706585284053622e-001	  7.2130263066943323e-001	  9.2086534939915521e-001	  1.7925235916491933e-001	  2.5623263262833951e-001	 -1.8431402835846722e+000	 -7.2858721258337122e-001	 -6.8273625162552276e-001	 -1.4866829166553310e+000	 -2.7070778337689283e-001	  2.0986338137416893e-001	  2.3658034882854950e-003	 -6.6140006892378689e-001	 -9.3201010438809917e-001	 -7.4604153247906302e-001	 -2.1789254963681208e+000	 -1.8723144324115411e+000	 -1.6853885376512079e+000	 -7.5911258174102958e-001	 -7.9105820506230284e-001	 -1.3403338562549401e+000	 -1.1492146476597678e+000	 -6.9484331034633362e-002	  6.7927089995253853e-001	  8.5108002699347307e-001	 -2.5026715268999472e-001	  1.1081936783981590e+000	 -3.3854980811013491e-001	 -1.0989431632177052e-001	 -5.6442020730193787e-001	  3.4470683382643669e-001	 -1.3967877801197364e+000	 -2.9622488865350616e-001	 -3.6530647383102216e-001	  1.1002287785078763e-001	  8.0860078946167951e-002	 -8.5325307074215573e-001	 -2.3052904442235034e-001	 -9.4197357350653788e-001	  1.3025227802630903e+000	  1.3245704755900336e+000	  6.2627106845861713e-001	  2.1048032425445484e+000	  1.4493257463453306e+000	  2.0690388070183801e+000	 -9.3683171904813223e-001	 -3.7159341570441751e-001	 -8.2596735173321212e-001	  5.4304568704297240e-001	  3.8234965447584329e-001	  1.5567097156592741e-001	
 -9.0005430123136410e-001	 -8.8296196709003527e-001	  2.4945980095484177e-001	 -9.0187229476314734e-001	  1.3296392127550188e-001	 -1.5683189149524945e-001	  4.6817362965219561e-001	 -4.3503608383662151e-001	 -4.6642081725833440e-001	 -3.7972564159181155e-002	 -6.0022153212043405e-001	 -7.6314652429202667e-001	  9.4630458974477061e-001	  1.2187319006204129e+000	 -8.7398772652314771e-001	  4.8343225406272139e-001	 -5.0954979487973229e-003	  3.8436627340013441e-001	 -1.0997762121672918e+000	 -9.2679871829484539e-001	 -8.7014701843008990e-001	 -2.4839653211520896e-001	 -6.1035426895617362e-001	 -4.4377941875447424e-001	 -1.9447425934408147e+000	 -1.7065785947341743e+000	 -1.1358605441228036e+000	 -9.2832720436360694e-001	 -3.9023578753425731e-001	 -1.5935150373740927e+000	  4.6695201760318972e-001	  5.1144420985409200e-001	  9.7199151716745591e-001	 -5.3392237712975565e-001	  3.6793436563063364e-001	 -1.7066325793336512e-001	  1.0401479232100717e+000	  8.3747457909665046e-001	  1.6964531883845975e+000	  1.2552811988389976e+000	  5.6542303275786554e-001	  6.2741103044076418e-001	  5.9286793555031625e-001	  2.9748513546862998e-001	  4.5644527035375887e-001	 -6.5543400030093668e-001	  5.9147143788147449e-003	 -2.9217620966675872e-001	  6.4185091304827069e-001	  4.5743426118398056e-001	 -1.3504200733386615e+000	 -1.0249111934870003e+000	 -1.1817506258636696e+000	 -5.1580047514680860e-001	 -1.1991612354995693e-001	 -1.2365283359045509e+000	 -4.6587880995821274e-001	  2.0064926126324019e+000	  1.3828044215388544e+000	  1.7598545278173641e+000	
 -7.2139124220906403e-001	 -6.3148123161893188e-001	  3.1808216581740933e-001	 -1.0079473720626724e+000	 -1.9965525728173406e-001	 -1.1185623527519313e+000	 -6.6334650283738184e-001	  8.2339583290745955e-001	 -5.4905043078295557e-001	  1.2275114910168456e+000	  8.6916531822021637e-001	  1.4328497387025119e+000	  5.9624865484640643e-001	  5.6193437510724698e-002	  1.0175968031044715e+000	  1.9190026668400488e+000	  5.3471396886778300e-001	  1.0181832829652799e+000	  5.5137382276174240e-001	  1.8120294434794284e+000	  1.3677061351965296e+000	  6.4167567593754837e-001	  6.5372401571995642e-001	  5.4103679146383821e-001	 -8.4031205098616113e-001	 -2.6230992408348680e-001	  1.7117874493768062e+000	  1.2046085044813095e+000	  9.7787346384084795e-001	  1.7311243668835690e+000	 -2.0639315629661614e+000	 -2.3197358201398641e+000	 -1.6182644007203526e+000	  2.4916216039912036e+000	  1.9223571248103357e+000	  1.5930667937808889e+000	 -1.8991292999328935e+000	 -1.9741425719450365e+000	 -2.2440597344244473e-001	  4.7612213347495436e-001	  3.1238217087917852e-002	 -8.8896803689242410e-002	  6.9632507300046964e-001	 -1.2363212477758478e+000	  4.5567853853157381e-001	  1.3886559661845665e+000	  5.8448165422385057e-001	  1.4088962999143724e+000	  1.3121251883141227e+000	  1.1087116083424431e+000	  4.8676232061704544e-001	  1.3281830059369675e+000	  5.1130843007660032e-001	  1.3757825429376547e+000	  1.0871152678974971e+000	 -2.1100629821537025e+000	  8.3703119849644958e-002	  9.6506551831455623e-003	  1.4506515458777841e-001	  1.5899208657788855e-001	
  9.6042938522955912e-001	  9.0291046140140019e-001	  6.4474299752050002e-001	  3.8974348096461497e-001	  9.8439785380329980e-001	  8.5223515837051522e-001	  1.2620781035733786e+000	  5.7621642378982085e-001	 -8.3604369809914675e-002	  9.5760474226073866e-001	  1.0864105361484802e+000	  1.1203360623304737e+000	  8.6491277532962707e-001	  6.4878813354072706e-001	  6.6366847338466761e-001	 -6.4618140177688388e-001	 -1.7124899360282764e-001	 -2.5314069785279281e-002	 -3.4383256366224574e-001	 -2.8075703416879522e-001	 -4.1902914965985122e-001	 -3.9685757679865663e-001	 -2.4236430299530545e-001	 -2.1193491849416682e-001	 -1.0796600934629477e-001	 -4.0141472776702625e-001	 -1.5013548315504244e+000	 -1.7659785307808118e+000	 -7.4606352873526460e-001	  3.6827167404761763e-001	 -6.0706956594261996e-001	  3.5468657901681705e-001	 -2.3027052263996994e-001	 -5.0242336305357460e-001	  5.9019086519311970e-001	 -8.6801348533354838e-001	 -6.4093639752593001e-001	 -5.4532015471646345e-001	 -1.8988642176469583e-001	 -6.8970975307238369e-001	 -5.5569347870455943e-001	 -6.8415201362176736e-001	  7.2046663370455277e-001	  2.0428823858868563e+000	  1.8994211232436014e+000	  6.6406355340392820e-001	  6.4248421854931537e-001	  4.6321597153128169e-001	  1.2419939945860192e+000	  2.6065068741192032e-001	  2.1112427797017168e+000	  8.0338317484734856e-001	  1.2344817371532415e+000	  6.3863917429890904e-001	 -1.7496236697734149e+000	 -2.0927021568069688e+000	 -7.4463624724936650e-001	 -3.2961772453971372e-001	 -3.4215490609299803e-001	 -8.7562869743913696e-002	
 -4.7919521021623757e-001	 -5.6513668918222404e-001	  4.4048907781907054e-001	 -8.5853813592493888e-002	  7.7999779116325929e-001	 -1.0551965104118710e+000	 -5.5328993345727318e-001	  2.8866611854682589e-002	  4.4728935676970427e-001	 -1.7134952292249211e-001	  3.8431287545327952e-001	 -1.3761143435867740e-001	 -1.6024745307664754e+000	 -1.8624764194402630e+000	  7.3635161935287852e-001	  3.7468009711618833e-001	 -2.1145754450729587e-001	  2.2883156413956907e-001	 -1.5657336840073723e-002	  1.1453774170705333e+000	  7.3449795246693850e-001	 -3.5109697158405354e-003	 -3.9837079913051250e-002	  1.1794553128214155e-001	 -4.5399649665716335e-001	 -7.6663515918799918e-001	 -9.7859829147214394e-001	 -1.3049828966143737e+000	 -9.2547881783031283e-001	 -1.4705562887689454e+000	  5.3348703088418359e-001	 -6.7232282061264281e-001	  7.1824771831967271e-001	  2.3802531316369180e+000	  9.5469272098572500e-001	  1.6050789782973567e+000	  2.5600854923050584e+000	  2.1206759863682652e+000	  4.1791737924187317e-001	 -2.5896218873586774e-001	  9.5164064758313427e-001	  3.6926796037218751e-001	 -4.1203671771670142e-001	  4.3333506559383006e-002	 -1.1686672871469894e+000	  1.0987827710492022e+000	  2.7889481511903602e-001	 -7.1751174173146748e-002	 -7.0350525149210363e-002	 -2.5668892296791673e-001	 -9.4730879683104996e-001	 -2.1569974147643062e-001	 -8.3561100100637808e-001	  2.7468512426859348e-001	 -1.4688572123573487e+000	 -1.5736762596102167e+000	 -1.7952101665583957e+000	  1.8513630791170546e+000	  1.8340130573092217e+000	  1.6280988363374993e+000	
  6.3705150304379266e-001	  2.0748419722661693e-001	  2.5279604931901489e+000	  2.5063088875521595e+000	  1.5577488606899668e+000	  2.3259031763610754e+000	 -7.2920121816682348e-001	 -3.5826076744626340e-001	 -7.5139253312470611e-001	 -1.4715635998141280e-001	  3.5415418411566529e-001	  5.8583493159327271e-001	  5.0050655344022932e-001	  9.7862588284801455e-001	 -8.6942094946267801e-001	  1.2658520978299292e-001	 -2.5736911131663331e-001	  1.9924408660912840e-001	 -2.7171352149582191e+000	 -7.2819456575266417e-001	 -4.6956692506074965e-001	  5.4469654053131922e-001	  3.6442498061829498e-001	 -2.9371566535810500e-001	 -1.4124141587628603e+000	 -6.4992632594979582e-001	 -1.9012260401229171e+000	 -1.1446102866500443e+000	 -1.2152366280577211e+000	 -1.5304172913967988e+000	 -3.5882256865699313e-001	 -1.5515361357058077e+000	 -7.6676584201865849e-002	 -2.0343976573825859e-001	  3.9848591546149364e-001	  3.3434450160907575e-001	  9.3548247576376353e-001	  4.1075672256845858e-001	 -2.1096906798116222e+000	 -1.3923847436496359e+000	 -7.1865058272762267e-002	 -1.0391541248749021e+000	  2.0177146880554431e-001	 -2.6476886650237091e-001	 -1.9080278921508476e-001	  6.6405951345426406e-001	  1.0118748382178124e+000	 -2.7831926410404295e-001	 -8.7357462115017737e-001	  6.8384642009285623e-002	 -1.7533456869187242e-001	 -1.8226272407135062e+000	  1.4467985818005624e-001	 -1.8345627498691359e+000	  2.4996988310057325e-001	  3.9873807411244244e-003	  1.9037157444853308e+000	  5.9643865596279866e-001	  2.4350812904645469e-002	  1.7434044805659243e-001	
